emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,graph_id,sample_rate
-0.12838096804886928,-0.017766690429005503,0.6108934540259798,-0.023912565446097593,0.22113524467107085,0.08836745033266985,164,0.85
0.3824301341414012,0.015416647720626321,-0.12252793826070914,0.0839991342361639,-0.05353276113917879,-0.007579820064661558,165,0.85
0.5543310012780874,-0.2581510498135852,0.10427501673250196,-0.0778225459509101,-0.011912074836489775,-0.03196866226538579,166,0.85
-0.040872579996532356,0.23903075956538272,-0.22876296529945125,-0.08035686838573272,0.09587067842833169,-0.13028744810161322,167,0.85
0.4784058667251903,-0.22217340736521177,-0.12487512991211715,-0.018880251522089626,0.06957636222887506,-0.10946439792372266,168,0.85
-0.27254414630008816,-0.02226419551285458,-0.1132268797331941,-0.020760987004796495,0.048581432905119196,0.0506687921913686,169,0.85
-0.25033452371595094,0.09381872795688061,-0.3590095824949262,-0.036465470171896434,-0.04075508983224099,0.11353423075834916,170,0.85
0.22543054323458295,-0.18156225789804115,0.26990197207794253,-0.1123156122831975,-0.10715998998905304,0.02732217362389135,171,0.85
0.38076182485614,-0.17737729904493618,0.47884099717969075,0.09065887831279852,-0.10403278670002489,-0.000225773715702031,172,0.85
0.1640291357518738,-0.11762453510501578,-0.10005084239360494,0.03563893185350495,0.08578367067363266,-0.025081994021432765,173,0.85
0.38834468055486343,0.23985844635727874,-0.012076118062872116,0.07531636690573901,0.08582356507839958,0.12563032685711334,174,0.85
0.6318175064640673,-0.44245061935446733,-0.19241341546170004,0.4088109425159296,-0.0174529292497632,-0.03447901155292407,175,0.85
-0.1508332631434761,0.10214020707015525,-0.23884138577805242,-0.22282238630168985,-0.19297502168539843,0.07243130157142033,176,0.85
-0.0820203073422066,-0.14558116302220192,-0.09860774865358572,-0.01139322219170209,0.14010243411247617,0.018582929349225605,177,0.85
0.350772360211103,-0.25307564594473153,0.08139279971429722,-0.32818078764542563,0.21665270699735248,0.13010935453439018,178,0.85
0.22415395939387536,0.11376183569518253,0.17177069042827506,0.18988160350882702,-0.16316892194690713,-0.01435681870193449,179,0.85
0.06771202018549947,-0.031538285501514454,0.06405868128924129,-0.28296662549722174,0.06712399484502064,0.028381314673431315,180,0.85
0.6151619840640162,-0.09930677370479962,0.19019215872784914,0.015217600438224765,0.0422480105699941,-0.019322336858141626,181,0.85
-0.03839902591867984,-0.06799768696854393,0.18696784948602013,0.06708483794056205,-0.0918442533680107,0.08352508717381045,182,0.85
0.5519588536114494,0.2542744722245082,0.28136086188548715,0.15611369203509667,-0.10645378734192888,0.015803708359934436,183,0.85
0.12464012670086717,-0.18728796549331567,0.07154592665040078,0.02694955381800239,-0.1828224465110344,0.03964308388197854,184,0.85
0.7213520312055168,-0.04983880900990244,-0.2453251456542983,0.32827848793889186,0.11614295993879954,0.04995621428285742,185,0.85
0.12222204773760076,-0.13907430767040732,-0.2470152109904661,-0.2878145479081486,0.12055870613747395,-0.018958776273226098,186,0.85
-0.04061945161644624,0.17075030481795936,0.050754868789175636,-0.004584752911372903,-0.2692820085532876,-0.10091315893948519,187,0.85
-0.17070701127544846,0.08374115802939161,-0.046946005626568324,-0.15356112285042256,-0.1220455029981927,0.0534943778025266,188,0.85
0.5537128317023041,-0.4056017465084121,0.34585609516173066,-0.0033045389519148678,0.020087029184622865,-0.17167005112940584,189,0.85
-0.15612914768164102,-0.12077071497616033,0.1726375398371385,-0.08079451374781083,-0.035697972911446225,0.1236031143103671,190,0.85
0.4152690087958609,0.32274040472948834,0.3023209173114635,0.24307774951258793,0.04215329908677207,0.029585995277906202,191,0.85
0.4830317436885421,0.08312851345114373,-0.1941932806916091,-0.13535590368668235,0.013764559324126454,0.05325687411286389,192,0.85
0.4480422580411895,0.004064303246681825,0.17056215150605625,-0.05546361381858798,-0.12920440551822757,0.051174886471351606,193,0.85
-0.04926888559204004,-0.009000079245825823,0.11583192165636204,-0.10834017859718177,0.22221293964167263,-0.038950734023933946,194,0.85
0.3873031539811973,-0.04746188622377647,-0.43815227402966966,-0.01717965834521032,-0.0926281198982484,0.06988599469253902,195,0.85
0.2451158255083038,-0.3265577700270107,-0.16684636597381602,-0.14798129375721392,-0.17814876843058206,0.028533778240335882,196,0.85
0.022551015618389143,0.1683754194266472,0.1310404524470477,-0.06321361569341837,-0.02262990383812641,0.18024053075731356,197,0.85
-0.024853602352543563,0.13039042288068423,-0.23906546674869358,-0.12047895222043936,0.08245221150900288,0.08275762485827928,198,0.85
-0.42030953692487893,-0.15544966093293258,-0.2695154478540154,0.06613649818524422,-0.09097858659358193,-0.08062499645053596,199,0.85
-0.6327071175113177,0.02438465263201047,0.16338053787563886,0.18528097244879127,0.03975398846271794,0.026399837376624536,0,0.9
0.16212603762395125,0.7507138291344434,-0.20244036067336285,0.06263474376229441,0.021157179607074424,0.030558829126992197,1,0.9
0.17565060076380043,-0.11605751861051686,0.0523780801571298,0.20760581230255207,0.13368284597231764,-0.06184586205794028,2,0.9
-0.20751028296985158,-0.21316019230072486,0.1571341308010465,0.11406564607502422,-0.045984286031596405,-0.04594893645449904,3,0.9
-0.4020473824964322,-0.13786442841468274,-0.03728792905024783,0.033890029414029396,-0.017129498445682758,-0.008634179217181332,4,0.9
-0.5247853240590382,0.158540468366431,0.11306956730762496,-0.016031270576893842,0.08515938247752232,0.027675209533435437,5,0.9
0.05374670789937921,0.1409502087183132,0.14370687034664378,-0.14452158977197835,0.05383300979923839,-0.029072600406799834,6,0.9
-0.06477499673410425,0.2046739975066129,0.04000397780166759,-0.2411292390674819,-0.011387156995984117,0.0945182964392929,7,0.9
-0.461908981606621,-0.2617512311023426,0.06982447576715163,-0.02840069908729331,0.08364335535172464,-0.006786801609354197,8,0.9
-0.11182812746422663,-0.18894158514251508,-0.01674106773462084,0.034666661128604906,0.10904074225434987,0.15503202124451074,9,0.9
-0.09882607567827015,0.12484194145589192,-0.1862849581271408,-0.03461073677529623,-0.09194463684889517,0.02385311546534414,10,0.9
-0.059053123634669934,0.008511509924005994,0.3106449245605236,-0.07991257366256854,-0.07743208761131926,-0.010396498308552687,11,0.9
-0.018307610486553542,-0.3169452411013533,0.1306692613441682,-0.2409019578113626,-0.11546132439744076,-0.011435226240691355,12,0.9
-0.2771782025321182,0.10849745927813993,-0.10531545569556362,0.030003872915681858,-0.07817706164783572,0.04164370744266491,13,0.9
-0.1025848763387962,0.10314991532903564,-0.02630354544889262,-0.10153221448269487,-0.03635586535466749,-0.05677555617678411,14,0.9
-0.23627667582405015,0.13426844210990369,0.07753326659569765,0.07836873447193886,0.0032234063911795946,0.01643909595157691,15,0.9
-0.555600584039435,-0.18885703346871208,0.12901732918788453,-0.10670612792761386,0.09550487495448728,-0.07195252876557104,16,0.9
0.16770992707656085,0.23228916927890372,-0.042102398738606245,-0.02670233113800385,-0.005985750304258529,0.10077389666466224,17,0.9
0.16812924779547703,0.17748772596238127,-0.13716069971902883,-0.04283543995340021,-0.06936197637625445,-0.1317917306445848,18,0.9
-0.06874472925159807,-0.017607251187414685,0.2606382506838284,-0.18625037645352358,-0.002316666325601511,-0.04980110662116902,19,0.9
-0.3892546264936603,0.38772895734625723,-0.3610959709856231,-0.365438788000108,0.023973819374382706,-0.026227065224302768,20,0.9
-0.4409979978829036,-0.33226196988421974,0.24104129782502773,-0.06546557130247849,0.1949397698057192,0.04357452957340423,21,0.9
0.22326741735118738,0.2264041780691,-0.06965724582282413,-0.014443171767206312,-0.04531866618939082,0.07242938284752827,22,0.9
-0.24979946265980227,0.18025063350011117,0.0009692043459343431,-0.17189539402708495,-0.07667586943069238,-0.08048932405773347,23,0.9
-0.3687924528434187,-0.2621659711753684,-0.038203184340278945,-0.3818026043924662,-0.012041086473377826,0.028331499363251765,24,0.9
-0.3721183963472271,-0.23050993336812473,-0.19511044874858646,-0.06523000918953743,-0.05733816038085209,-0.052989710383107735,25,0.9
-0.28213879937816333,0.060437996332367454,0.28065576299066075,-0.07015705070066194,-0.03973809675300728,-0.018341324035881918,26,0.9
-0.26123643133793406,-0.20232251463431797,0.09745445417956179,-0.13260468295313546,0.10093523067216095,-0.06591492955801612,27,0.9
-0.32172691920588165,0.2080029466217627,-0.1816709331011273,-0.017882646749161436,0.00710199120277134,-0.09822189070733972,28,0.9
-0.2824494547506862,-0.24079018667775962,0.08394466756782307,-0.22349717091332819,0.07891671977503135,-0.02262491272966326,29,0.9
0.5620793434921544,0.2994646965810691,0.41093462395061997,0.06252519554324475,0.05080490598348559,-0.0010459211512906315,30,0.9
-0.31306103865009866,-0.34443465924242744,0.12776373126550167,0.08650705681971574,-0.021625293202719442,-0.06771846525691123,31,0.9
-0.4534948345119066,0.000566531926195569,-0.24719234185780267,0.20710333395170377,0.04916209603120421,-0.08446958223621254,32,0.9
0.2854263158253926,-0.05786259739361449,0.24333557964566918,-0.11210965699450207,-0.0035754137088647277,-0.019894927090202973,33,0.9
-0.0057961264921864986,0.34600171623020304,0.07908669000569886,-0.3225008829880625,-0.13614211381297925,0.06902087220125215,34,0.9
-0.4798464430942701,0.16028153036438056,0.26837557469247625,0.14095461462701656,0.029883695416826218,0.013533934900524281,35,0.9
-0.7605217822908132,-0.238306186171414,-0.0796323013526643,-0.04329623468610827,0.06952706167557006,-0.06834975571768916,36,0.9
-0.1964355831560914,0.4536042138704679,0.03537726121194835,-0.08596877962142928,0.033991955945108066,0.05769591561962383,37,0.9
-0.12316035621706316,0.1273210110804822,0.2341395880642489,0.19635885421638843,-0.23329745563610058,0.028748304169684064,38,0.9
0.06583064203853514,0.27060749336557927,0.035069840196785294,-0.14499766517005744,0.12081122354437565,-0.013095227722221736,39,0.9
-0.3033053377289251,0.2768017422558442,0.07619378391997371,-0.23780368714322955,0.14363004347721628,-0.013185243089378856,40,0.9
0.2758461298785079,0.22836612866689587,0.1424725617440163,-0.059029476958833677,0.09368847308003694,0.022279220664685538,41,0.9
-0.08883999167731768,-0.11536343949912288,0.0821515620422013,-0.04819086500392752,0.07012868457406175,-0.05383072858651602,42,0.9
-0.2614760344629125,0.0157679501486956,0.09518164614763452,0.035676035231990554,-0.17355141694278717,-0.02112824961613202,43,0.9
0.21753364202312367,-0.08653650478584012,0.12199989473349442,-0.08799763464519672,0.21055761765817846,0.06439126198422905,44,0.9
-0.38258405508429727,0.1755845698348401,-0.04991024795218022,-0.28097948963216374,0.10865075112730353,-0.062125905473862604,45,0.9
-0.19463973321179753,0.03066223453890971,0.21761654350351753,0.275292979090666,0.04220261583965505,0.03136309743979967,46,0.9
-0.04380061979113537,-0.19168534691393965,0.10607235470701358,-0.10168082848879817,-0.04380425309528913,-0.18678462224054346,47,0.9
-0.27920499608392796,0.1393936712127324,0.04584978706773811,-0.24145130667779452,-0.16509302040801085,0.059561821870338975,48,0.9
0.08792055329311194,0.14871581284870447,-0.12696826864111332,-0.06753492933389128,-0.23868183343748708,0.035103491504619735,49,0.9
-0.7162018492657226,-0.03556923563643073,0.0042962855455575795,-0.10074369822386002,0.11887633820255075,-0.052868487444820735,50,0.9
-0.646094498913584,-0.0328514403531402,0.15776577709243256,-0.06151719354577145,-0.06744931023360007,0.059313696920638266,51,0.9
-0.3317184473531221,-0.1445470756178663,-0.17088058369768183,-0.022915532127892754,0.09261201380356116,0.08703344494561129,52,0.9
-0.21759024598324223,0.21329344152663737,-0.02883682272548197,0.129166717714841,-0.1887057521731603,-0.03423509968062129,53,0.9
-0.26773978899551026,-0.09857321383965767,-0.06661836078621444,-0.2073340736745986,0.021886377889887187,0.02320925411815681,54,0.9
-0.29744799881037237,-0.13603977128592992,0.25233446329330955,-0.12314614626803713,0.0007816890538885683,0.12799194606811837,55,0.9
-0.23011786800203254,-0.5977103165958836,0.1490631286547828,-0.008961186535302772,-0.014370427422968512,-0.030990424655102045,56,0.9
-0.11077143531624338,-0.2976426164033945,-0.018362432622206583,-0.14285106120874363,0.0017691808551850415,-0.009882275462431776,57,0.9
0.0063013893991414665,0.15374252139425082,0.0426563460085243,0.03589306465860324,-0.004157648736267157,0.033967953378502315,58,0.9
0.051844412986193154,-0.015601664783586239,0.19451850218850256,-0.1092792893434244,0.11464997606807822,-0.05719576399074005,59,0.9
-0.36726677233108523,-0.006945273803246827,0.2628800598006944,-0.0987666240957447,-0.09449129895727201,0.17401423872901972,60,0.9
-0.11373025364720869,0.10962886786960378,-0.33028267545455803,0.15714665055298413,-0.036763986986037854,0.01707556569291392,61,0.9
-0.16863122580074152,0.06610890710750715,0.11739202293820253,-0.01124908457934077,-0.04768222943437342,0.12615115297205476,62,0.9
-0.1500637642896545,-0.1736631006325913,-0.056399405061627925,0.07440924485098956,0.10316648333487138,0.11895893643484537,63,0.9
-0.030727228361517398,-0.11249839581238989,-0.04283240718498529,-0.07297692272628234,0.03802426920563601,-0.13864145228791053,64,0.9
-0.44147600781444735,-0.07295370733280478,-0.0012335689436438627,0.050757037392750795,-0.13827891650221677,0.04938456550853682,65,0.9
-0.004285035562429408,-0.3342930887372016,-0.21744780854775136,-0.0993614332757526,-0.09830812752520954,-0.036626448457435054,66,0.9
-0.11989303455786322,0.059067435029274355,-0.06822820138997816,0.027448473835036645,-0.10977322613180006,-0.21045955060902963,67,0.9
0.16066639215503659,0.3514367251191785,0.09397597928095586,-0.09789746775790283,-0.005781249748026568,0.008067608377677457,68,0.9
0.06361213016989499,0.3496320787486976,0.28541964375247814,-0.06772693776233517,0.10077872557947744,-0.03306803064564445,69,0.9
-0.21739460969939037,0.13763398778736086,0.3049101052199264,-0.06496859603042839,-0.05710335101241,-0.02613899042408396,70,0.9
-0.3517065431410499,-0.18619094355599997,0.11335112413122381,-0.06967670543137594,-0.19001132003638485,0.06959639592279,71,0.9
0.009965662254521442,-0.17763786277870983,0.20567826877968692,-0.21721888451257557,-0.23529751173692753,0.010409166363058057,72,0.9
-0.14504139190184792,-0.19744053994208036,-0.2653975250593332,0.1760711748704945,-0.12216913702900524,-0.020459483987337657,73,0.9
-0.6688841527045128,0.09631256499804076,0.16911398001668956,0.1157651496336439,0.04405228867644022,0.044355246346676334,74,0.9
-0.34322952876378615,0.4658515769955538,0.0389309474962185,-0.03688601146566462,0.12360920738277467,-0.04543085215954801,75,0.9
-0.2921112466065655,-0.5034890535429706,-0.06399589129807577,0.2285239627783025,-0.045528101092414744,0.0362852424317388,76,0.9
-0.7212325979645783,0.1678351573039503,-0.17731012604684568,0.02899695353220334,-0.04394228674803487,0.01553993245664533,77,0.9
-0.07887579412717308,-0.28280506961939905,-0.21759264862958833,0.1004061342949263,0.0012551632865635824,0.06088093975511746,78,0.9
-0.7556963610998276,-0.37510629070569534,-0.07000757378884967,0.009948323822726226,-0.1117604501072398,0.06551116219280567,79,0.9
0.08898622027813208,0.04298798508524538,-0.008319622514138671,0.0011923925835525542,0.09953621140138619,0.15032372522599527,80,0.9
-0.13890706843452916,0.054315497644758716,-0.05550449035587579,-0.19920744468188809,0.1796743608848421,0.1067121725747747,81,0.9
-0.01867156280259968,0.04067029712815012,0.3731729607036894,0.19367706255452297,0.15717215225711686,-0.05806327169405791,82,0.9
-0.04569636534284378,0.17709796032781083,-0.16466946155727574,0.13300920603354358,-0.025013401445102317,0.044196777242340425,83,0.9
-0.472460585204698,0.03462085326976308,-0.22183211628594535,-0.21260490724808306,0.021881387944660574,0.0030026878418814387,84,0.9
0.057051352044335736,-0.08129267845390241,0.051026104161797876,-0.23127178347181712,0.035014741889001215,-0.039914282589588235,85,0.9
-0.12416055396680793,0.4139232286103104,-0.039856165061751825,-0.06630540009583705,0.012678106743858546,0.03544967472172344,86,0.9
0.1466932304747749,0.2979214885602238,-0.18720472172469074,-0.17417354802029747,0.0008974609819842196,0.03833758903430223,87,0.9
