emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,graph_id,sample_rate
-0.045958100907542564,0.01804210118079383,-0.1642470254000425,0.21759031248864397,-0.041204406541496555,0.008660139393712938,139,0.95
0.1165784747859879,0.38254304545985013,-0.13770727310787798,-0.19595839845385665,-0.0903532169102907,0.021287394965897783,140,0.95
0.5826996820879173,-0.014222855937479807,-0.5068543743159138,-0.25210880613992204,0.05529864415841172,0.1587107053294017,141,0.95
0.32749938676651463,-0.04859397457106732,0.08796323814677527,-0.09667118179350515,-0.06145696582174233,0.04474045285917423,142,0.95
0.07712628898045062,0.18976695573543662,-0.14690425104748445,0.10453618674034108,0.062230517342967,0.1351037288128437,143,0.95
-0.20734938620796822,-0.04257645870752641,0.12504252719432207,0.06092108377620918,0.20757483160077397,0.06018131443315096,144,0.95
0.7504054845603643,0.15195585393198174,-0.05200575715372451,-0.00372699688380051,0.21591339423155814,-0.024395297940550544,145,0.95
0.1565305030637527,-0.08100217657549144,-0.12823875450218822,0.2798719357570547,0.11931613404338232,0.006950442598552538,146,0.95
0.32321478397620323,0.16029919829198272,-0.1862382967346978,0.17067164192395745,0.114836927058119,-0.058514534822592626,147,0.95
0.4651385791762595,-0.2007431739575747,-0.03138029068101504,-0.04143199057924093,-0.047334615117334014,-0.024475046538085583,148,0.95
0.09884845113438023,0.0779741778052676,0.30204244660153085,0.3617145677217576,-0.031412902181279415,0.0158160748344504,149,0.95
0.3442814885485934,-0.32237132314883454,-0.03513819900992438,0.036271499306699845,-0.11749926782507032,-0.03839889513284204,150,0.95
0.3384038555230123,0.12572821773214748,-0.2756606958632828,-0.05164248847229272,-0.0059287005019373895,-0.0844004162462366,151,0.95
0.6482373249575698,-0.481456813387734,0.10257824211276238,0.07848322985801923,0.02180724233544099,0.15197299611714082,152,0.95
0.9567712265161145,-0.172290979525209,-0.1285111230631366,-0.21498030575665136,0.03671753889140415,-0.0606196184941323,153,0.95
0.13940912131855948,-0.014683227217649118,0.15235431233416505,0.1550905182325028,0.08278338912970554,-0.024451050020848724,154,0.95
-0.07379939096300574,0.18443685607274624,-0.011430700882554204,0.11895269894715578,0.1602868049128531,-0.05545771470861746,155,0.95
0.5792950221823933,0.12675839370220607,-0.02459381454567479,0.314502660931087,-0.1976629300678332,-0.08419765424489217,156,0.95
0.26529246276347523,0.07999744176368616,0.03271038918071793,0.010142939302531236,0.04432194753829766,0.012121773038198884,157,0.95
0.06174710062047467,0.032215912707612614,0.302145012440919,0.3397933346330824,-0.09550182529274959,-0.0200365724668571,158,0.95
0.1719985176865905,-0.08196446560244097,-0.43305056451644036,0.09540005039654673,-0.07608821087881255,0.089028144102583,159,0.95
-0.03935385612963345,-0.17455851603504502,0.14002284124602327,-0.2450044081810426,0.006849797092768124,-0.09641759625378417,160,0.95
-0.05618551440478624,-0.13161990036451446,-0.12487855719262601,0.031008486167246545,-0.08436820856292014,-0.02575398582008564,161,0.95
0.30950630589831124,-0.06344409148166488,-0.12895246420768838,-0.24335101570104253,0.1283637950902549,0.0055730892423076625,162,0.95
0.005319308607879191,0.05581011987253162,-0.10656325568580176,-0.02406822231815097,0.16559912218447986,0.08744103963466639,163,0.95
-0.220022226215742,0.090265384209568,0.6852250943060333,0.039762642627291796,-0.03698201946469453,-0.12026846633769601,164,0.95
0.3700274448080907,-0.08210861050134284,-0.03565501855988277,0.018878443111404717,-0.021333650451719022,-0.007505212932803828,165,0.95
0.6249934702795987,-0.3185408813165389,0.09869963512015749,0.058265281184356185,-0.0326301327018724,0.08665360135302977,166,0.95
-0.06163431498418548,0.13049692761949974,-0.30896272070431996,-0.04983684718831266,-0.056818838824669926,0.16873274031516966,167,0.95
0.39587647773537715,-0.14992086848968042,-0.015446906242318727,0.011388022316508279,0.15393474949207567,-0.0017587885987126336,168,0.95
-0.24457085330989162,-0.024458834499376834,-0.14213052647644037,0.030867067526159433,-0.14727506962834944,0.029870606176618686,169,0.95
-0.22916565010275866,0.062118462317606905,-0.3750751717773917,-0.010351072223575867,-0.08314084902816234,-0.11877753381329673,170,0.95
0.38688206002686193,-0.21468208602257988,0.2759742113133748,0.1703193109742661,-0.12050347767422992,0.0887975202365357,171,0.95
0.40727694811409865,-0.13909545211751276,0.5577177995697602,0.029200404217174545,0.13748887718878314,-0.03833434319770201,172,0.95
0.1064221944653206,-0.10978951646480249,-0.17439099858272575,-0.17137821881022322,0.09009628952643722,0.006094149633746453,173,0.95
0.34422732186491733,0.28448761622737423,0.027790922971431254,-0.01569698561752292,-0.09077337522116578,-0.10891077497892197,174,0.95
0.6178165883940473,-0.4227429854982966,-0.10168315143723622,-0.3532178031489754,0.006660480077683291,0.010811558733340876,175,0.95
-0.0757802065217095,0.09976143567588501,-0.3393891266423107,0.29627970371541407,-0.07941557519101002,0.0020708230648567687,176,0.95
-0.11943122704652619,-0.13062195191895506,-0.03627362563439364,-0.0643479563598656,0.0188506710958004,-0.04076417054473696,177,0.95
0.25158391268584823,-0.24685130626151916,0.01530899916066429,0.20568375657478602,-0.14242828239450953,-0.09429205049938323,178,0.95
0.2541794391611065,0.000965197533056869,0.15778061974302784,-0.18073463991082472,0.07255353491462224,-0.012865454717086161,179,0.95
0.059029208328674435,0.04352690217031915,0.00651801740980298,0.21252802091558487,-0.10218946420528326,-0.006706470579025053,180,0.95
0.48178271140981577,-0.05587088066758434,0.22869045490121626,0.06978865072130086,0.013250581590152882,-0.043785845970063325,181,0.95
0.024447340020641167,-0.18466499153553456,0.1446157223281641,-0.0932149829338198,0.02761338562795574,-0.0701129185235603,182,0.95
0.5559350637947983,0.25085062023635657,0.32415259787546585,-0.01854535273140392,0.015912243260197585,-0.05196160736395919,183,0.95
0.21756361564260104,-0.23480029551016737,0.045236861795054296,-0.0015604499244931485,0.03571708769296625,-0.021716008316801334,184,0.95
0.6807092709911935,-0.04396418016353246,-0.21961786646628936,-0.3680284846859794,0.0417081067466195,-0.029982873574466287,185,0.95
0.012663258268663454,-0.17228820002955153,-0.23764582534363918,0.18194072726746127,0.0827222974399739,-0.039671281273821336,186,0.95
0.13774939291097132,0.16135507486128572,-0.07993113954215078,-0.05506376458522677,0.0525829146815988,0.1302245594663798,187,0.95
-0.028435151233494826,0.18751810348373135,-0.05210096188140975,0.21896691497444126,-0.0692930559367068,-0.00024308235906812117,188,0.95
0.4749780175808189,-0.40963899532347975,0.36752563133316096,-0.0017422413146264623,0.178127190321799,0.0977643930727149,189,0.95
-0.12308607059840798,-0.18537737572597093,0.1559485836410004,0.15691394979246595,-0.15076456086488066,-0.057861727355593265,190,0.95
0.43815766573335635,0.2324451250603889,0.15932797998477374,-0.33457577168308605,-0.13215763649868228,0.06198620500306053,191,0.95
0.4384885216017883,0.1868412827594386,-0.1526485715629747,0.14822724590540734,0.014141780525092669,-0.10543340147731255,192,0.95
0.5431018500826733,-0.0940232432611815,0.21693813516732027,0.10538909209064459,-0.0045384270082147425,-0.0353671539781432,193,0.95
-0.14295730957379177,0.019819622354368974,0.10216330223383806,-0.0402974136056787,0.026236176630474128,0.008047479176919645,194,0.95
0.43952091788610537,-0.03317653939018249,-0.38779606616405776,0.06814193326789307,0.010251340663500738,-0.09281987886222537,195,0.95
0.28274503149804175,-0.31546982139335217,-0.21011775804266444,0.14352577743324532,0.07510475988279205,-0.055742239895330774,196,0.95
0.10334133578811146,0.1580130183018622,0.06372173571627641,-0.04164061520982437,-0.07958570757456432,-0.14321228028135344,197,0.95
-0.06113575538504031,0.11313496656939234,-0.2503175482672852,0.021269968215247983,-0.06195555880918282,-0.09564940124522248,198,0.95
-0.3596607419438288,-0.20365599471404508,-0.14391547464401197,-0.0570628692380192,-0.009182992587013699,0.0022100494228533686,199,0.95
-0.6495928312876964,-0.05450693450622336,0.09370449322923155,0.11044985969315979,-0.04150789602773285,1.1583631835426721e-08,0,1.0
0.19676302898209563,0.7187765508031566,-0.15793202043246357,0.011547166949363884,-0.029071355024381802,-6.5975980685953236e-09,1,1.0
0.20601665573769853,-0.10742009727512168,-0.017930158286802583,0.24959613719171153,0.02028246946233884,7.49152161247632e-09,2,1.0
-0.21117903678960318,-0.27054202888214884,0.1556371292533024,0.08779641115404554,0.06366929763761522,-4.2650247354697964e-10,3,1.0
-0.4230114114328468,-0.09646401579858267,-0.02194139554948482,0.05793740332950103,0.02169187792388039,-9.368764955074462e-09,4,1.0
-0.4985833457338228,0.12708778161794354,0.12964387882666764,0.01485531245650481,-0.05999655512641441,1.942096909552132e-09,5,1.0
0.09934472819439401,0.12767024423056014,0.14237294202429415,-0.13892158919135567,-0.013790037656440629,-3.048978977761283e-10,6,1.0
-0.046664883601161555,0.27153656411810384,0.14512649289521576,-0.1561813268395147,-0.08958968862425461,3.291667212499915e-09,7,1.0
-0.42930170081869995,-0.28759525973740063,0.14991588468747624,0.07788971269690942,-0.005281755086720973,1.0442022635717923e-09,8,1.0
-0.10708786248369846,-0.16696552360563371,0.014756581254540138,0.04275616911833169,-0.15354694406978478,-3.1125970914911587e-09,9,1.0
-0.1322841160114248,0.22274199780521833,-0.11165393568100968,0.05194769858448496,-0.0026463900520922443,-1.063369686936448e-08,10,1.0
-0.08523689686385698,0.06581599565242373,0.31948313740311673,-0.06751172869070743,0.06290729826649324,2.1575811880757645e-09,11,1.0
-0.03543886191535687,-0.2790233664807371,0.12034305157735527,-0.284821733236919,0.058563907823536994,-1.2934872782741442e-09,12,1.0
-0.34543347273899083,0.15308239490759912,-0.07799023055448578,0.04474077193871361,5.149267660917084e-06,-1.0282057101452566e-08,13,1.0
-0.1069293299200566,0.08647657489035689,0.0005322126051949049,-0.09342866380122422,0.06306116238852605,1.3304876261217517e-10,14,1.0
-0.249634551474303,0.11407256981266846,0.007958743362785344,-0.002585356741227631,-0.024755863193534452,-3.5310248364599864e-09,15,1.0
-0.5102942532593908,-0.1916146533340782,0.12294820973316829,-0.0528606959339347,0.041696982968530055,-1.8242662211518483e-10,16,1.0
0.10503758935398569,0.22706716064767887,-0.0259761317185259,0.005357265552736507,-0.08874132347832846,8.935002205523311e-09,17,1.0
0.18307284980217547,0.2249407252489865,-0.11376759552567194,-0.032950339724701606,0.15314790333202763,1.9667725390148754e-09,18,1.0
-0.05133459544254097,0.017666132105941715,0.2564475007293838,-0.1698304881212043,0.04222006969216868,9.485373817260851e-09,19,1.0
-0.3698345781499921,0.43834480865445585,-0.2548406500314268,-0.256768862368893,0.020766865807686906,-8.172803113487231e-09,20,1.0
-0.40109318743090255,-0.39458534091449904,0.19598662846656703,-0.026274605959284682,-0.11821184217995273,2.0176393765976342e-08,21,1.0
0.17963190791184983,0.289850019451489,-0.11646000625143874,-0.07654103645322355,-0.06065561497358399,7.797961301555568e-09,22,1.0
-0.25555608624238296,0.15026141329376466,0.049590129680523495,-0.14611395560417062,0.11151234795614338,-4.550897902740571e-10,23,1.0
-0.3735422793260667,-0.15774395678964706,0.0037436375340772774,-0.31550329720078835,-0.0106048705582502,1.3998786744905392e-09,24,1.0
-0.382161329639974,-0.24745601097186773,-0.2024629207218377,-0.09467566424064706,0.06970339959418714,2.5053286605881104e-09,25,1.0
-0.28601169260593334,0.07151129771300677,0.27701120801336504,-0.10062490875700755,0.036408172167737805,1.346364612906986e-09,26,1.0
-0.2193494701598697,-0.20487391538201977,0.08629978790111363,-0.082952243448839,0.036779864662624236,-2.2889549767650727e-08,27,1.0
-0.27517174136173866,0.2307191737256684,-0.10485159619518318,0.04575548879849384,0.09604326161183802,4.072411948615243e-09,28,1.0
-0.2629043969620768,-0.2989412475857325,0.060775118810970835,-0.21222211212122394,-0.012285637190536713,-9.86028408825745e-09,29,1.0
0.601860987255461,0.2426120576914285,0.3969352749317012,0.10230205121502901,-0.038974421942415856,-3.3395161396416325e-09,30,1.0
-0.3112106317749638,-0.3292050064354523,0.19010517366573113,0.1892497255446819,0.08042712413987829,-1.2793524833541953e-09,31,1.0
-0.43980153084148726,-0.013233786736554462,-0.2340035891917275,0.2276075145397092,0.08518639283627778,1.0200936910755085e-09,32,1.0
0.2922641633182349,-0.07724548017269484,0.2522303507473257,-0.085436461254734,0.02624317081238849,3.0107732961203134e-09,33,1.0
-0.04866690194570993,0.3968294101823216,0.08884642893312915,-0.3922987014030635,-0.019525168241956315,6.468622968335432e-09,34,1.0
-0.4324050299144192,0.19127713177603306,0.2454696300234737,0.08084861573520581,-0.014261698301860548,4.379715667387617e-09,35,1.0
-0.6779842889074049,-0.25447709444650257,-0.03571781717699272,-0.01611434238916453,0.022030739692445886,2.381389543891788e-10,36,1.0
-0.16307674731877378,0.3861968590274432,0.10170265997282911,-0.046154204802627045,-0.09519309926983137,1.751071991055379e-08,37,1.0
-0.2119992877119886,0.11604291022623604,0.2704268959779193,0.18097203835585798,0.04534348093411396,9.724159842671903e-09,38,1.0
0.10813981643026022,0.26769051613866596,-0.0019075941769277989,-0.15622036923787766,-0.02221375903865509,-1.0841310815541987e-08,39,1.0
-0.1871392143062994,0.2580379331702175,0.1411513463180101,-0.17731418608722693,-0.05161249542057443,-5.448246469029936e-09,40,1.0
0.32700161159715935,0.16897369274828836,0.16169852778505503,-0.0694232273824441,-0.04265889021161201,-9.285563492940534e-09,41,1.0
-0.060906667637118196,-0.1254647496666944,0.07021349887972955,-0.03164213055528531,0.026065881677487465,-1.060281299057276e-09,42,1.0
-0.3367016074139202,0.05497191925071183,0.05797170121668634,-0.027381809904341647,0.07103197502719094,1.7879326321783633e-08,43,1.0
0.3246941599169018,-0.13624279733380085,0.057802620970531786,-0.14180755780870016,-0.1356929087567714,-8.954183730143005e-09,44,1.0
-0.32208168458887215,0.15157859895639256,0.004756593451183004,-0.20335429775801148,0.0414313059030393,9.068115075643626e-09,45,1.0
-0.1732920208226567,-0.009336829814454583,0.07455641902734718,0.07876284060649526,-0.0616168734541678,3.727067572555372e-09,46,1.0
-0.028394445071649965,-0.195319502685825,0.09083644219816873,-0.07133087399951751,0.19846120337889006,1.1968357426905067e-08,47,1.0
-0.34117072204776266,0.16684530196020947,0.10769965275784385,-0.263881581675538,0.006684086634102879,6.001485601396281e-09,48,1.0
-0.001122967944198507,0.17124351222447992,-0.045248927677219386,-0.09587046094080869,0.07105267617337431,8.102648315592982e-09,49,1.0
-0.6822588610920993,-0.050122245063084304,-0.03093411064151208,-0.10330281425119331,0.014398158698457807,7.501491322130623e-09,50,1.0
-0.6731380297478575,-0.003969390809273767,0.13872822906540497,-0.14238465781224233,-0.035822607434699456,6.207598379515407e-09,51,1.0
-0.35704474986740725,-0.17419269878192906,-0.20890575023471197,-0.03487841488601945,-0.11526200496351624,-3.291752938164209e-09,52,1.0
-0.2713065425420293,0.2285080183236459,-0.055226791695181056,0.018978830028652447,0.09097549633143781,-1.960712482460583e-09,53,1.0
-0.2464972105638016,-0.11483364601724523,-0.10185157122553311,-0.30015531827327135,-0.019781438084689632,-6.727709500611091e-09,54,1.0
-0.33289208515027413,-0.15008921463929895,0.241962632669959,-0.12949594319953256,-0.12432339383057342,-7.410629138331566e-09,55,1.0
-0.22185995565921895,-0.6120834887761506,0.12912243790163935,-0.02869237334723698,0.03301640779778142,-1.5480738387923167e-08,56,1.0
-0.1002187643460976,-0.18699162851632536,-0.02754041014376497,-0.11676565602319497,0.02368663882255044,-1.2877780446676079e-08,57,1.0
-0.022254414912458248,0.14398240261361814,-0.02755311574144594,-0.02351531332318839,-0.04355841360261141,-1.1613367947161242e-08,58,1.0
0.11203740436416595,0.0006209217484942669,0.15543765629862252,-0.10063652712341996,0.035706753019077025,-5.269144889286108e-09,59,1.0
-0.4478800357646624,0.04386687542755897,0.3371525982650913,-0.04106785592167091,-0.11975657985175854,1.8195764985553404e-08,60,1.0
-0.1574503881707146,0.10728724038027863,-0.3168318353539177,0.14121184245110385,-0.0033842096272731982,-1.7401882448686767e-08,61,1.0
